"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32700","0","0","0","6.9","6.9","4.25","0","0","0","1640","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32800","4","4.05","3.75","4","4","4","32","209.95",".03","2820","-500","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32900","0","0","0","7.9","7.9","2.45","0","0","0","900","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","33000","3.7","4.75","1.4","1.7","1.55","1.7","563","3716.1",".3","71460","-6180","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","33100","1.1","2.8","1","1","1","1","19","125.79",".01","1640","-20","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","33200","2.5","2.6","0.7","2.6","2.6","2.6","56","371.85",".01","4380","-40","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3299.5","0","0","0","0","0","30362.1"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27000","3290","3765.4","3280","3735.25","3752.15","3735.25","135","825.53","96.53","60340","-1060","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","33300","1.35","2.45","0.2","1.15","1.15","1.15","14175","94410.52","5.02","2240","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3613.9","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3514.05","0","0","0","20","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","3414.15","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27500","3012.1","3275","3012.1","3244","3232.45","3244","60","368.2","38.2","26760","300","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3700","3700","3214.45","0","0","0","20","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","3114.55","0","0","0","40","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","3014.7","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27900","2759","2759","2759","2759","2759","2759","2","12.26","1.1","40","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28000","2431.65","2760.1","2431.65","2760.1","2760.1","2760.1","45","275.67","23.67","42980","160","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2715.3","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2615.6","0","0","0","200","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2515.95","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28400","2100","2100","2100","2100","2100","2100","1","6.1",".42","20","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28500","1780.3","2245.95","1780.3","2217.1","2245.95","2217.1","67","409.35","27.45","9700","120","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","2217.75","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1895","1895","2118.8","0","0","0","40","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","2020.1","0","0","0","20","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1921.85","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29000","1386.3","1799.3","1300","1769.35","1765.15","1769.35","444","2713.73","138.53","61860","-1360","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29100","0","0","0","1370","1370","1727","0","0","0","20","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29200","0","0","0","1200","1200","1630.7","0","0","0","40","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1535.35","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1441.2","0","0","0","0","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29500","846.4","1264","820","1257.05","1255","1257.05","142","867.07","29.27","13400","-160","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29600","0","0","0","796.55","782.15","1257.25","0","0","0","2600","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29700","650","650","650","650","650","650","2","12.14",".26","40","40","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29800","525.45","971.7","525.45","971.7","971.7","971.7","14","85.6","2.16","180","-20","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","29900","505.35","881.45","505.35","876.95","878","876.95","7","42.94","1.08","80","80","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30000","500","827.7","434.3","795.95","795.65","795.95","3587","21975.22","453.22","63400","-17740","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30100","440","741.3","370.55","707.25","706.45","707.25","354","2168.86","37.78","1760","660","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30200","364.3","654.45","311.6","626.5","618.95","626.5","3122","19135.22","278.34","14280","2660","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30300","318.45","573.8","257.95","547.85","551.2","547.85","9588","58790.94","687.66","16200","-420","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30400","274.3","496.8","214.25","472.2","466.65","472.2","19580","120326.44","1280.04","35660","6060","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30500","217.5","431.15","173.1","407.45","410","407.45","73631","453440.74","4291.64","250360","280","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30600","171.05","362","138.8","340.85","328.25","340.85","48750","300710.84","2360.84","102400","15420","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30700","148","303.9","108.85","282.6","280","282.6","57557","355768.07","2368.09","120660","34020","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30800","109.25","249.9","85.15","231.65","234.95","231.65","60271","373323.23","2053.87","133340","10660","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","30900","64.8","202.85","64.8","186.8","188","186.8","48330","299992.95","1313.55","98740","47600","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31000","65.75","162.95","51.95","145.9","149.3","145.9","169951","1057302.04","3605.84","529160","-110580","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31100","46.7","127.1","39.3","114.25","118.2","114.25","33812","210875.25","564.61","62260","19920","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31200","37","97.8","29.1","88","88.55","88","38887","243158.2","503.32","116840","59720","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31300","25.45","74.6","21.7","66.25","66.05","66.25","25433","159453.19","242.61","97180","43380","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31400","15.4","56.95","15.4","50.65","52","50.65","24202","152154.2","165.64","112580","28780","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31500","15.95","43.2","13.5","39","40","39","76415","481830.55","416.05","423500","70320","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31600","13.95","31.15","10.25","27.85","29.15","27.85","12027","76059.83","49.19","53080","12280","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31700","10.9","22.8","8","20.1","22","20.1","10718","67986.43","34.31","76580","35220","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31800","7.7","17.65","5.05","15.4","16.3","15.4","5605","35661.51","13.71","32460","14540","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","31900","5.95","13.3","5","11.3","11.25","11.3","4672","29816.07","8.71","23320","12780","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32000","5.2","11","5","9.05","9","9.05","19775","126589.5","29.5","236920","-3480","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32100","5.5","8.4","4.6","7.3","6.3","7.3","307","1971.36",".42","4680","1540","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32200","5.5","7.5","3.5","6.6","6.8","6.6","341","2196.4",".36","6960","-1460","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32300","3.25","5.4","3.25","4.8","4.8","4.8","158","1020.81",".13","3480","540","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32400","6","6.45","3.55","4.6","4.5","4.6","122","790.66",".1","8340","-820","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32500","3.8","5.9","3.35","4.8","4.5","4.8","2259","14685.46","1.96","77900","18020","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32600","3","3.7","1.1","3.7","3.7","3.7","21","136.93",".01","860","-160","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32700","4.8","4.8","2.05","3.8","2.35","3.8","34","222.39",".03","1900","260","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32800","4","4","2","2.6","3.75","2.6","15","98.41",".01","2720","-100","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","32900","0","0","0","7.9","7.9","5.7","0","0","0","900","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","33000","9.95","9.95","0.7","1.8","1.65","1.8","924","6098.82",".42","69400","-2060","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","33100","2","2","1.9","1.95","1.95","1.95","6","39.72","0","1640","0","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","33200","5","5","0.4","2","2","2","15","99.61",".01","4320","-60","-"
"BANKNIFTY","20-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3713.8","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27000","3641.25","3717.65","3517.05","3603.1","3616.15","3603.1","220","1347.15","159.15","56840","-3500","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","33300","2.95","3","0.9","1.95","1.25","1.95","611","4069.44",".18","2580","340","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3456.5","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3356.6","0","0","0","20","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","3256.7","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27500","3140.35","3170","3022.4","3060","3060","3060","49","299.72","30.22","25920","-840","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27600","3100","3100","3100","3100","3100","3100","1","6.14",".62","20","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","2957","0","0","0","40","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","2857.15","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2759","2759","2757.25","0","0","0","40","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28000","2641.35","2665","2500","2623.2","2621.45","2623.2","134","820.14","69.74","40660","-2320","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2557.6","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2457.8","0","0","0","200","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2358.05","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2100","2100","2258.4","0","0","0","20","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28500","2145.15","2220.65","2022.25","2101.55","2120","2101.55","52","318.51","22.11","9480","-220","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","2059.45","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1895","1895","1960.3","0","0","0","40","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","1861.45","0","0","0","20","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1763","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29000","1670","1730","1537.6","1617.15","1672","1617.15","240","1470","78","61120","-740","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29100","0","0","0","1370","1370","1567.8","0","0","0","20","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29200","0","0","0","1200","1200","1471.4","0","0","0","40","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1376.05","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1282.05","0","0","0","0","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29500","1154.85","1230","1055.95","1172.75","1147.15","1172.75","98","600.7","22.5","12600","-800","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29600","0","0","0","796.55","782.15","1099.05","0","0","0","2600","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29700","1030.55","1030.55","890.55","890.55","890.55","890.55","2","12.26",".38","60","20","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29800","900","900","900","900","900","900","1","6.14",".18","160","-20","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","29900","800","860.55","700","774.55","769.05","774.55","9","55.21","1.39","100","20","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30000","769.45","784","600","678.3","700","678.3","3531","21666.28","480.28","57800","-5600","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30100","645.4","690.4","520","595.2","626","595.2","126","773.61","15.09","1540","-220","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30200","562","605.45","446.1","520.75","527","520.75","1667","10242.56","173.88","8300","-5980","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30300","488.75","530.85","377","446.9","450","446.9","2859","17581.35","255.81","17760","1560","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30400","461.55","470","314.95","378.25","395","378.25","12308","75787.57","954.93","39400","3740","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30500","394.65","401","255.6","307.55","320","307.55","69541","428658.55","4458.45","249420","-940","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30600","365.4","365.4","207.25","245.5","256","245.5","146011","901219.52","7632.2","244460","142060","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30700","282","282","163.35","196.85","207.95","196.85","237074","1465926.46","10292.1","212040","91380","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30800","241","258.6","123.85","151.8","156.9","151.8","275124","1704187.84","9424","292240","158900","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","30900","218.75","218.75","91.15","114","117.85","114","294413","1827219.71","7747.37","257880","159140","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31000","144.95","209.05","65.2","83.85","86.75","83.85","559882","3482475.48","11207.08","819860","290700","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31100","130.8","130.85","46.05","59.5","62","59.5","199713","1245163.93","2949.07","162280","100020","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31200","75.85","100.65","31.6","41.35","42","41.35","214882","1343143.68","2280","273920","157080","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31300","72.2","72.2","22.15","27.85","28.5","27.85","147566","924880.9","1117.74","206500","109320","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31400","42.4","46.1","14.5","19.1","17.95","19.1","147292","925761.32","767.56","254600","142020","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31500","39.75","39.75","11.55","14.55","13.5","14.55","243398","1534375.84","968.44","497960","74460","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31600","23.15","24.8","7.05","10","9","10","59323","375078.39","157.03","79020","25940","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31700","21.6","21.6","6.1","7.4","7","7.4","50658","321272.44","100.72","91400","14820","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31800","13.1","13.45","3.15","5.75","4.95","5.75","35893","228334.43","54.95","46240","13780","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","31900","14.7","14.7","4.1","5.55","4.75","5.55","25024","159683.66","30.54","21580","-1740","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32000","6.5","8.1","4.35","5.1","4.75","5.1","55868","357614.41","59.21","268820","31900","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32100","4.3","5.75","3.2","4.1","3.25","4.1","10754","69050.08","9.4","11520","6840","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32200","6.8","7.4","3.25","3.65","7.4","3.65","11656","75073.68","9.04","9900","2940","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32300","3.9","5.4","2.3","3.1","2.55","3.1","7473","48280.64","5.06","3080","-400","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32400","3.65","4.35","2.45","3.05","2.45","3.05","9583","62104.02","6.18","8880","540","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32500","3.3","4","1.6","2.5","1.8","2.5","13403","87126.81","7.31","78800","900","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32600","3.9","3.9","2","3.1","3.8","3.1","42","273.87",".03","860","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32700","4","4","2.4","3.15","3.15","3.15","267","1746.35",".17","4060","2160","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32800","2.5","4","1.15","1.45","1.45","1.45","535","3509.9",".3","5780","3060","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","32900","3.75","3.75","0.7","1.1","1.4","1.1","50","329.02",".02","900","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","33000","1.65","2.7","1","1.25","1.1","1.25","533","3517.97",".17","67780","-1620","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","33100","1.75","1.8","1.65","1.8","1.8","1.8","26","172.13",".01","1640","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","33200","2","2.2","0.45","0.5","0.45","0.5","102","677.3",".02","4320","0","-"
"BANKNIFTY","21-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3556.4","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27000","3649.2","3737.1","3550","3617.3","3635.5","3617.3","417","2555.16","303.36","48940","-7900","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","33300","0.25","1.95","0.25","1.25","1.45","1.25","4635","30870.39","1.29","2420","-160","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3416.15","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3316.2","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","3216.25","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27500","3180","3180","3083.15","3140.45","3153.3","3140.45","25","153.13","15.63","25640","-280","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3100","3100","3016.35","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","2916.4","0","0","0","40","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","2816.45","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2759","2759","2716.5","0","0","0","40","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28000","2676.35","2726.5","2530","2647.4","2649.75","2647.4","109","667.91","57.51","38780","-1880","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2516.6","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2416.65","0","0","0","200","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2316.7","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2100","2100","2216.75","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28500","2187.35","2187.35","2051.7","2146.3","2150","2146.3","30","183.74","12.74","9420","-60","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","2016.85","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1895","1895","1916.95","0","0","0","40","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","1817.05","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1717.2","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29000","1750.95","1750.95","1546.65","1656.1","1671.45","1656.1","193","1183.4","64","61060","-60","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29100","0","0","0","1370","1370","1517.75","0","0","0","20","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29200","0","0","0","1200","1200","1418.3","0","0","0","40","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1319.15","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1220.55","0","0","0","0","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29500","1090.9","1186.7","1051","1141.85","1160","1141.85","27","165.4","6.1","12320","-280","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29600","0","0","0","796.55","782.15","1025.85","0","0","0","2600","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29700","0","0","0","890.55","890.55","930.5","0","0","0","60","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29800","830","830","830","830","830","830","1","6.13",".17","140","-20","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","29900","830","830","680","780.9","780.9","780.9","11","67.47","1.69","120","20","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30000","744.3","780","580","651","689","651","1184","7264.08","160.08","57100","-700","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30100","598","695.8","500.05","576.2","595","576.2","189","1160.58","22.8","1720","180","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30200","559.9","600","424","482.1","509","482.1","414","2542.22","41.66","8300","0","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30300","450","520","345","404.9","439.7","404.9","3254","19996.86","277.62","24040","6280","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30400","399.95","447.25","279.1","335.75","355","335.75","15830","97385.51","1139.11","34460","-4940","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30500","308","377","221.7","270.6","288.6","270.6","64244","395678.33","3789.93","243500","-5920","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30600","274.9","311","170.05","210.3","223.85","210.3","158055","974623.56","7326.96","262080","17620","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30700","218.65","244.95","128.65","160.95","174","160.95","299098","1847563.85","11102.13","347180","135140","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30800","169.2","190","94","118.6","126","118.6","377415","2335598.36","10721.96","448640","156400","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","30900","115","144.2","66.25","84.9","90.5","84.9","307112","1904403.51","6451.35","409420","151540","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31000","79.6","106","46.65","58.75","63.3","58.75","501156","3114617.92","7450.72","1040460","220600","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31100","59.15","77.7","32.1","39.25","42","39.25","222952","1389036.41","2274.97","225680","63400","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31200","42","52","20.05","25.1","25.55","25.1","215671","1347270.29","1483.25","303340","29420","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31300","27.75","36.2","13.65","16","16.2","16","139256","872364.79","622.23","263720","57220","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31400","18.75","22.9","9.1","10","9.2","10","94515","593827.97","273.77","220880","-33720","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31500","11.6","16","6.85","7.5","6.85","7.5","122817","774000.48","253.38","547860","49900","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31600","8.45","10.6","4.7","5.35","4.75","5.35","42993","271775.37","59.61","118400","39380","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31700","5.85","7.55","3.9","4.7","4.9","4.7","25412","161139.19","27.11","93820","2420","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31800","4.7","5.95","2.8","3.85","3.8","3.85","17089","108700.69","14.65","51320","5080","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","31900","3.95","4.8","2.65","3.65","3.95","3.65","21304","135935.89","16.37","31160","9580","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32000","3.55","5.35","3.05","3.35","3.2","3.35","29335","187764.65","20.65","288140","19320","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32100","3.55","4.35","2.65","2.95","3","2.95","12897","82806.53","7.79","13660","2140","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32200","3","3.35","2.05","2.65","2.4","2.65","5328","34315.18","2.86","9160","-740","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32300","2.15","3.55","1.55","2.85","2.7","2.85","5329","34428","2.66","9820","6740","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32400","4.6","4.6","1.9","2.9","3.65","2.9","3509","22739.99","1.67","12540","3660","-"
"BANKNIFTY","24-Jun-2019","27-Jun-2019","CE","32500","2.45","3.5","1.45","2.75","2.4","2.75","5777","37552.82","2.32","83560","4760","-"
